140.396 -253.799 1
140.396 -248.399 1
140.396 -242.999 1
140.396 -237.599 1
140.396 -232.199 1
140.396 -226.799 1
140.396 -221.399 1
140.396 -215.999 1
140.396 -210.599 1
140.396 -205.199 1
140.396 -199.799 1
140.396 -194.399 1
140.396 -188.999 1
140.396 -183.599 1
140.396 -178.199 1
140.396 -172.799 2
140.396 -167.399 2
140.396 -161.999 2
140.396 -156.599 2
140.396 -151.199 2
140.396 -145.799 2
140.396 -140.399 2
140.396 -134.999 2
140.396 -129.599 2
140.396 -124.199 2
140.396 -118.799 2
140.396 -113.399 2
140.396 -107.999 2
140.396 -102.599 2
140.396 -97.1995 2
140.396 -91.7995 2
140.396 -86.3995 2
140.396 -80.9995 2
140.396 -75.5996 2
140.396 -70.1996 2
140.396 -64.7996 2
140.396 -59.3997 2
140.396 -53.9997 2
140.396 -48.5997 2
140.396 -43.1998 2
140.396 -37.7998 2
140.396 -32.3998 2
140.396 -26.9998 2
140.396 -21.5999 2
140.396 -16.1999 2
140.396 -10.7999 2
140.396 -5.39997 2
140.396 0 2
140.396 5.39997 2
140.396 10.7999 2
140.396 16.1999 2
140.396 21.5999 2
140.396 26.9998 2
140.396 32.3998 2
140.396 37.7998 2
140.396 43.1998 2
140.396 48.5997 2
140.396 53.9997 2
140.396 59.3997 2
140.396 64.7996 2
140.396 70.1996 2
140.396 75.5996 2
140.396 80.9995 2
140.396 86.3995 2
140.396 91.7995 2
140.396 97.1995 2
140.396 102.599 2
140.396 107.999 2
140.396 113.399 2
140.396 118.799 2
140.396 124.199 2
140.396 129.599 2
140.396 134.999 2
140.396 140.399 2
140.396 145.799 2
140.396 151.199 2
140.396 156.599 2
140.396 161.999 2
140.396 167.399 2
140.396 172.799 2
140.396 178.199 1
140.396 183.599 1
140.396 188.999 1
140.396 194.399 1
140.396 199.799 1
140.396 205.199 1
140.396 210.599 1
140.396 215.999 1
140.396 221.399 1
140.396 226.799 1
140.396 232.199 1
140.396 237.599 1
140.396 242.999 1
140.396 248.399 1
140.396 253.799 1
140.396 259.199 1
140.396 264.599 1
140.396 269.998 1
145.796 -269.998 1
145.796 -264.599 1
145.796 -259.199 1
145.796 -253.799 1
145.796 -248.399 1
145.796 -242.999 1
145.796 -237.599 1
145.796 -232.199 1
145.796 -226.799 1
145.796 -221.399 1
145.796 -215.999 1
145.796 -210.599 1
145.796 -205.199 1
145.796 -199.799 1
145.796 -194.399 1
145.796 -188.999 1
145.796 -183.599 1
145.796 -178.199 1
145.796 -172.799 1
145.796 -167.399 2
145.796 -161.999 2
145.796 -156.599 2
145.796 -151.199 2
145.796 -145.799 2
145.796 -140.399 2
145.796 -134.999 2
145.796 -129.599 2
145.796 -124.199 2
145.796 -118.799 2
145.796 -113.399 2
145.796 -107.999 2
145.796 -102.599 2
145.796 -97.1995 2
145.796 -91.7995 2
145.796 -86.3995 2
145.796 -80.9995 2
145.796 -75.5996 2
145.796 -70.1996 2
145.796 -64.7996 2
145.796 -59.3997 2
145.796 -53.9997 2
145.796 -48.5997 2
145.796 -43.1998 2
145.796 -37.7998 2
145.796 -32.3998 2
145.796 -26.9998 2
145.796 -21.5999 2
145.796 -16.1999 2
145.796 -10.7999 2
145.796 -5.39997 2
145.796 0 2
145.796 5.39997 2
145.796 10.7999 2
145.796 16.1999 2
145.796 21.5999 2
145.796 26.9998 2
145.796 32.3998 2
145.796 37.7998 2
145.796 43.1998 2
145.796 48.5997 2
145.796 53.9997 2
145.796 59.3997 2
145.796 64.7996 2
145.796 70.1996 2
145.796 75.5996 2
145.796 80.9995 2
145.796 86.3995 2
145.796 91.7995 2
145.796 97.1995 2
145.796 102.599 2
145.796 107.999 2
145.796 113.399 2
145.796 118.799 2
145.796 124.199 2
145.796 129.599 2
145.796 134.999 2
145.796 140.399 2
145.796 145.799 2
145.796 151.199 2
145.796 156.599 2
145.796 161.999 2
145.796 167.399 2
145.796 172.799 1
145.796 178.199 1
145.796 183.599 1
145.796 188.999 1
145.796 194.399 1
145.796 199.799 1
145.796 205.199 1
145.796 210.599 1
145.796 215.999 1
145.796 221.399 1
145.796 226.799 1
145.796 232.199 1
145.796 237.599 1
145.796 242.999 1
145.796 248.399 1
145.796 253.799 1
145.796 259.199 1
145.796 264.599 1
145.796 269.998 1
151.196 -269.998 1
151.196 -264.599 1
151.196 -259.199 1
151.196 -253.799 1
151.196 -248.399 1
151.196 -242.999 1
151.196 -237.599 1
151.196 -232.199 1
151.196 -226.799 1
151.196 -221.399 1
151.196 -215.999 1
151.196 -210.599 1
151.196 -205.199 1
151.196 -199.799 1
151.196 -194.399 1
151.196 -188.999 1
151.196 -183.599 1
151.196 -178.199 1
151.196 -172.799 1
151.196 -167.399 1
151.196 -161.999 2
151.196 -156.599 2
151.196 -151.199 2
151.196 -145.799 2
151.196 -140.399 2
151.196 -134.999 2
151.196 -129.599 2
151.196 -124.199 2
151.196 -118.799 2
151.196 -113.399 2
151.196 -107.999 2
151.196 -102.599 2
151.196 -97.1995 2
151.196 -91.7995 2
151.196 -86.3995 2
151.196 -80.9995 2
151.196 -75.5996 2
151.196 -70.1996 2
151.196 -64.7996 2
151.196 -59.3997 2
151.196 -53.9997 2
151.196 -48.5997 2
151.196 -43.1998 2
151.196 -37.7998 2
151.196 -32.3998 2
151.196 -26.9998 2
151.196 -21.5999 2
151.196 -16.1999 2
151.196 -10.7999 2
151.196 -5.39997 2
151.196 0 2
151.196 5.39997 2
151.196 10.7999 2
151.196 16.1999 2
151.196 21.5999 2
151.196 26.9998 2
151.196 32.3998 2
151.196 37.7998 2
151.196 43.1998 2
151.196 48.5997 2
151.196 53.9997 2
151.196 59.3997 2
151.196 64.7996 2
151.196 70.1996 2
151.196 75.5996 2
151.196 80.9995 2
151.196 86.3995 2
151.196 91.7995 2
151.196 97.1995 2
151.196 102.599 2
151.196 107.999 2
151.196 113.399 2
151.196 118.799 2
151.196 124.199 2
151.196 129.599 2
151.196 134.999 2
151.196 140.399 2
151.196 145.799 2
151.196 151.199 2
151.196 156.599 2
151.196 161.999 2
151.196 167.399 1
151.196 172.799 1
151.196 178.199 1
151.196 183.599 1
151.196 188.999 1
151.196 194.399 1
151.196 199.799 1
151.196 205.199 1
151.196 210.599 1
151.196 215.999 1
151.196 221.399 1
151.196 226.799 1
151.196 232.199 1
151.196 237.599 1
151.196 242.999 1
151.196 248.399 1
151.196 253.799 1
151.196 259.199 1
151.196 264.599 1
151.196 269.998 1
156.596 -269.998 1
156.596 -264.599 1
156.596 -259.199 1
156.596 -253.799 1
156.596 -248.399 1
156.596 -242.999 1
156.596 -237.599 1
156.596 -232.199 1
156.596 -226.799 1
156.596 -221.399 1
156.596 -215.999 1
156.596 -210.599 1
156.596 -205.199 1
156.596 -199.799 1
156.596 -194.399 1
156.596 -188.999 1
156.596 -183.599 1
156.596 -178.199 1
156.596 -172.799 1
156.596 -167.399 1
156.596 -161.999 1
156.596 -156.599 2
156.596 -151.199 2
156.596 -145.799 2
156.596 -140.399 2
156.596 -134.999 2
156.596 -129.599 2
156.596 -124.199 2
156.596 -118.799 2
156.596 -113.399 2
156.596 -107.999 2
156.596 -102.599 2
156.596 -97.1995 2
156.596 -91.7995 2
156.596 -86.3995 2
156.596 -80.9995 2
156.596 -75.5996 2
156.596 -70.1996 2
156.596 -64.7996 2
156.596 -59.3997 2
156.596 -53.9997 2
156.596 -48.5997 2
156.596 -43.1998 2
156.596 -37.7998 2
156.596 -32.3998 2
156.596 -26.9998 2
156.596 -21.5999 2
156.596 -16.1999 2
156.596 -10.7999 2
156.596 -5.39997 2
156.596 0 2
156.596 5.39997 2
156.596 10.7999 2
156.596 16.1999 2
156.596 21.5999 2
156.596 26.9998 2
156.596 32.3998 2
156.596 37.7998 2
156.596 43.1998 2
156.596 48.5997 2
156.596 53.9997 2
156.596 59.3997 2
156.596 64.7996 2
156.596 70.1996 2
156.596 75.5996 2
156.596 80.9995 2
156.596 86.3995 2
156.596 91.7995 2
156.596 97.1995 2
156.596 102.599 2
156.596 107.999 2
156.596 113.399 2
156.596 118.799 2
156.596 124.199 2
156.596 129.599 2
156.596 134.999 2
156.596 140.399 2
156.596 145.799 2
156.596 151.199 2
156.596 156.599 2
156.596 161.999 1
156.596 167.399 1
156.596 172.799 1
156.596 178.199 1
156.596 183.599 1
156.596 188.999 1
156.596 194.399 1
156.596 199.799 1
156.596 205.199 1
156.596 210.599 1
156.596 215.999 1
156.596 221.399 1
156.596 226.799 1
156.596 232.199 1
156.596 237.599 1
156.596 242.999 1
156.596 248.399 1
156.596 253.799 1
156.596 259.199 1
156.596 264.599 1
156.596 269.998 1
161.996 -269.998 1
161.996 -264.599 1
161.996 -259.199 1
161.996 -253.799 1
161.996 -248.399 1
161.996 -242.999 1
161.996 -237.599 1
161.996 -232.199 1
161.996 -226.799 1
161.996 -221.399 1
161.996 -215.999 1
161.996 -210.599 1
161.996 -205.199 1
161.996 -199.799 1
161.996 -194.399 1
161.996 -188.999 1
161.996 -183.599 1
161.996 -178.199 1
161.996 -172.799 1
161.996 -167.399 1
161.996 -161.999 1
161.996 -156.599 1
161.996 -151.199 2
161.996 -145.799 2
161.996 -140.399 2
161.996 -134.999 2
161.996 -129.599 2
161.996 -124.199 2
161.996 -118.799 2
161.996 -113.399 2
161.996 -107.999 2
161.996 -102.599 2
161.996 -97.1995 2
161.996 -91.7995 2
161.996 -86.3995 2
161.996 -80.9995 2
161.996 -75.5996 2
161.996 -70.1996 2
161.996 -64.7996 2
161.996 -59.3997 2
161.996 -53.9997 2
161.996 -48.5997 2
161.996 -43.1998 2
161.996 -37.7998 2
161.996 -32.3998 2
161.996 -26.9998 2
161.996 -21.5999 2
161.996 -16.1999 2
161.996 -10.7999 2
161.996 -5.39997 2
161.996 0 2
161.996 5.39997 2
161.996 10.7999 2
161.996 16.1999 2
161.996 21.5999 2
161.996 26.9998 2
161.996 32.3998 2
161.996 37.7998 2
161.996 43.1998 2
161.996 48.5997 2
161.996 53.9997 2
161.996 59.3997 2
161.996 64.7996 2
161.996 70.1996 2
161.996 75.5996 2
161.996 80.9995 2
161.996 86.3995 2
161.996 91.7995 2
161.996 97.1995 2
161.996 102.599 2
161.996 107.999 2
161.996 113.399 2
161.996 118.799 2
161.996 124.199 2
161.996 129.599 2
161.996 134.999 2
161.996 140.399 2
161.996 145.799 2
161.996 151.199 2
161.996 156.599 1
161.996 161.999 1
161.996 167.399 1
161.996 172.799 1
161.996 178.199 1
161.996 183.599 1
161.996 188.999 1
161.996 194.399 1
161.996 199.799 1
161.996 205.199 1
161.996 210.599 1
161.996 215.999 1
161.996 221.399 1
161.996 226.799 1
161.996 232.199 1
161.996 237.599 1
161.996 242.999 1
161.996 248.399 1
161.996 253.799 1
161.996 259.199 1
161.996 264.599 1
161.996 269.998 1
167.396 -269.998 1
167.396 -264.599 1
167.396 -259.199 1
167.396 -253.799 1
167.396 -248.399 1
167.396 -242.999 1
167.396 -237.599 1
167.396 -232.199 1
167.396 -226.799 1
167.396 -221.399 1
167.396 -215.999 1
167.396 -210.599 1
167.396 -205.199 1
167.396 -199.799 1
167.396 -194.399 1
167.396 -188.999 1
167.396 -183.599 1
167.396 -178.199 1
167.396 -172.799 1
167.396 -167.399 1
167.396 -161.999 1
167.396 -156.599 1
167.396 -151.199 1
167.396 -145.799 2
167.396 -140.399 2
167.396 -134.999 2
167.396 -129.599 2
167.396 -124.199 2
167.396 -118.799 2
167.396 -113.399 2
167.396 -107.999 2
167.396 -102.599 2
167.396 -97.1995 2
167.396 -91.7995 2
167.396 -86.3995 2
167.396 -80.9995 2
167.396 -75.5996 2
167.396 -70.1996 2
167.396 -64.7996 2
167.396 -59.3997 2
167.396 -53.9997 2
167.396 -48.5997 2
167.396 -43.1998 2
167.396 -37.7998 2
167.396 -32.3998 2
167.396 -26.9998 2
167.396 -21.5999 2
167.396 -16.1999 2
167.396 -10.7999 2
167.396 -5.39997 2
167.396 0 2
167.396 5.39997 2
167.396 10.7999 2
167.396 16.1999 2
167.396 21.5999 2
167.396 26.9998 2
167.396 32.3998 2
167.396 37.7998 2
167.396 43.1998 2
167.396 48.5997 2
167.396 53.9997 2
167.396 59.3997 2
167.396 64.7996 2
167.396 70.1996 2
167.396 75.5996 2
167.396 80.9995 2
167.396 86.3995 2
167.396 91.7995 2
167.396 97.1995 2
167.396 102.599 2
167.396 107.999 2
167.396 113.399 2
167.396 118.799 2
167.396 124.199 2
167.396 129.599 2
167.396 134.999 2
167.396 140.399 2
167.396 145.799 2
167.396 151.199 1
167.396 156.599 1
167.396 161.999 1
167.396 167.399 1
167.396 172.799 1
167.396 178.199 1
167.396 183.599 1
167.396 188.999 1
167.396 194.399 1
167.396 199.799 1
167.396 205.199 1
167.396 210.599 1
167.396 215.999 1
167.396 221.399 1
167.396 226.799 1
167.396 232.199 1
167.396 237.599 1
167.396 242.999 1
167.396 248.399 1
167.396 253.799 1
167.396 259.199 1
167.396 264.599 1
167.396 269.998 1
172.796 -269.998 1
172.796 -264.599 1
172.796 -259.199 1
172.796 -253.799 1
172.796 -248.399 1
172.796 -242.999 1
172.796 -237.599 1
172.796 -232.199 1
172.796 -226.799 1
172.796 -221.399 1
172.796 -215.999 1
172.796 -210.599 1
172.796 -205.199 1
172.796 -199.799 1
172.796 -194.399 1
172.796 -188.999 1
172.796 -183.599 1
172.796 -178.199 1
172.796 -172.799 1
172.796 -167.399 1
172.796 -161.999 1
172.796 -156.599 1
172.796 -151.199 1
172.796 -145.799 1
172.796 -140.399 2
172.796 -134.999 2
172.796 -129.599 2
172.796 -124.199 2
172.796 -118.799 2
172.796 -113.399 2
172.796 -107.999 2
172.796 -102.599 2
172.796 -97.1995 2
172.796 -91.7995 2
172.796 -86.3995 2
172.796 -80.9995 2
172.796 -75.5996 2
172.796 -70.1996 2
172.796 -64.7996 2
172.796 -59.3997 2
172.796 -53.9997 2
172.796 -48.5997 2
172.796 -43.1998 2
172.796 -37.7998 2
172.796 -32.3998 2
172.796 -26.9998 2
172.796 -21.5999 2
172.796 -16.1999 2
172.796 -10.7999 2
172.796 -5.39997 2
172.796 0 2
172.796 5.39997 2
172.796 10.7999 2
172.796 16.1999 2
172.796 21.5999 2
172.796 26.9998 2
172.796 32.3998 2
172.796 37.7998 2
172.796 43.1998 2
172.796 48.5997 2
172.796 53.9997 2
172.796 59.3997 2
172.796 64.7996 2
172.796 70.1996 2
172.796 75.5996 2
172.796 80.9995 2
172.796 86.3995 2
172.796 91.7995 2
172.796 97.1995 2
172.796 102.599 2
172.796 107.999 2
172.796 113.399 2
172.796 118.799 2
172.796 124.199 2
172.796 129.599 2
172.796 134.999 2
172.796 140.399 2
172.796 145.799 1
172.796 151.199 1
172.796 156.599 1
172.796 161.999 1
172.796 167.399 1
172.796 172.799 1
172.796 178.199 1
172.796 183.599 1
172.796 188.999 1
172.796 194.399 1
172.796 199.799 1
172.796 205.199 1
172.796 210.599 1
172.796 215.999 1
172.796 221.399 1
172.796 226.799 1
172.796 232.199 1
172.796 237.599 1
172.796 242.999 1
172.796 248.399 1
172.796 253.799 1
172.796 259.199 1
172.796 264.599 1
172.796 269.998 1
178.196 -269.998 1
178.196 -264.599 1
178.196 -259.199 1
178.196 -253.799 1
178.196 -248.399 1
178.196 -242.999 1
178.196 -237.599 1
178.196 -232.199 1
178.196 -226.799 1
178.196 -221.399 1
178.196 -215.999 1
178.196 -210.599 1
178.196 -205.199 1
178.196 -199.799 1
178.196 -194.399 1
178.196 -188.999 1
178.196 -183.599 1
178.196 -178.199 1
178.196 -172.799 1
178.196 -167.399 1
178.196 -161.999 1
178.196 -156.599 1
178.196 -151.199 1
178.196 -145.799 1
178.196 -140.399 1
178.196 -134.999 2
178.196 -129.599 2
178.196 -124.199 2
178.196 -118.799 2
178.196 -113.399 2
178.196 -107.999 2
178.196 -102.599 2
178.196 -97.1995 2
178.196 -91.7995 2
178.196 -86.3995 2
178.196 -80.9995 2
178.196 -75.5996 2
178.196 -70.1996 2
178.196 -64.7996 2
178.196 -59.3997 2
178.196 -53.9997 2
178.196 -48.5997 2
178.196 -43.1998 2
178.196 -37.7998 2
178.196 -32.3998 2
178.196 -26.9998 2
178.196 -21.5999 2
178.196 -16.1999 2
178.196 -10.7999 2
178.196 -5.39997 2
178.196 0 2
178.196 5.39997 2
178.196 10.7999 2
178.196 16.1999 2
178.196 21.5999 2
178.196 26.9998 2
178.196 32.3998 2
178.196 37.7998 2
178.196 43.1998 2
178.196 48.5997 2
178.196 53.9997 2
178.196 59.3997 2
178.196 64.7996 2
178.196 70.1996 2
178.196 75.5996 2
178.196 80.9995 2
178.196 86.3995 2
178.196 91.7995 2
178.196 97.1995 2
178.196 102.599 2
178.196 107.999 2
178.196 113.399 2
178.196 118.799 2
178.196 124.199 2
178.196 129.599 2
178.196 134.999 2
178.196 140.399 1
178.196 145.799 1
178.196 151.199 1
178.196 156.599 1
178.196 161.999 1
178.196 167.399 1
178.196 172.799 1
178.196 178.199 1
178.196 183.599 1
178.196 188.999 1
178.196 194.399 1
178.196 199.799 1
178.196 205.199 1
178.196 210.599 1
178.196 215.999 1
178.196 221.399 1
178.196 226.799 1
178.196 232.199 1
178.196 237.599 1
178.196 242.999 1
178.196 248.399 1
178.196 253.799 1
178.196 259.199 1
178.196 264.599 1
178.196 269.998 1
183.595 -269.998 1
183.595 -264.599 1
183.595 -259.199 1
183.595 -253.799 1
183.595 -248.399 1
183.595 -242.999 1
183.595 -237.599 1
183.595 -232.199 1
183.595 -226.799 1
183.595 -221.399 1
183.595 -215.999 1
183.595 -210.599 1
183.595 -205.199 1
183.595 -199.799 1
183.595 -194.399 1
183.595 -188.999 1
183.595 -183.599 1
183.595 -178.199 1
183.595 -172.799 1
183.595 -167.399 1
183.595 -161.999 1
183.595 -156.599 1
183.595 -151.199 1
183.595 -145.799 1
183.595 -140.399 1
183.595 -134.999 1
183.595 -129.599 2
183.595 -124.199 2
183.595 -118.799 2
183.595 -113.399 2
183.595 -107.999 2
183.595 -102.599 2
183.595 -97.1995 2
183.595 -91.7995 2
183.595 -86.3995 2
183.595 -80.9995 2
183.595 -75.5996 2
183.595 -70.1996 2
183.595 -64.7996 2
183.595 -59.3997 2
183.595 -53.9997 2
183.595 -48.5997 2
183.595 -43.1998 2
183.595 -37.7998 2
183.595 -32.3998 2
183.595 -26.9998 2
183.595 -21.5999 2
183.595 -16.1999 2
183.595 -10.7999 2
183.595 -5.39997 2
183.595 0 2
183.595 5.39997 2
183.595 10.7999 2
183.595 16.1999 2
183.595 21.5999 2
183.595 26.9998 2
183.595 32.3998 2
183.595 37.7998 2
183.595 43.1998 2
183.595 48.5997 2
183.595 53.9997 2
183.595 59.3997 2
183.595 64.7996 2
183.595 70.1996 2
183.595 75.5996 2
183.595 80.9995 2
183.595 86.3995 2
183.595 91.7995 2
183.595 97.1995 2
183.595 102.599 2
183.595 107.999 2
183.595 113.399 2
183.595 118.799 2
183.595 124.199 2
183.595 129.599 2
183.595 134.999 1
183.595 140.399 1
183.595 145.799 1
183.595 151.199 1
183.595 156.599 1
183.595 161.999 1
183.595 167.399 1
183.595 172.799 1
183.595 178.199 1
183.595 183.599 1
183.595 188.999 1
183.595 194.399 1
183.595 199.799 1
183.595 205.199 1
183.595 210.599 1
183.595 215.999 1
183.595 221.399 1
183.595 226.799 1
183.595 232.199 1
183.595 237.599 1
183.595 242.999 1
183.595 248.399 1
183.595 253.799 1
183.595 259.199 1
183.595 264.599 1
183.595 269.998 1
188.995 -269.998 1
188.995 -264.599 1
188.995 -259.199 1
188.995 -253.799 1
188.995 -248.399 1
188.995 -242.999 1
188.995 -237.599 1
188.995 -232.199 1
188.995 -226.799 1
188.995 -221.399 1
188.995 -215.999 1
188.995 -210.599 1
188.995 -205.199 1
188.995 -199.799 1
188.995 -194.399 1
188.995 -188.999 1
188.995 -183.599 1
188.995 -178.199 1
188.995 -172.799 1
188.995 -167.399 1
188.995 -161.999 1
188.995 -156.599 1
188.995 -151.199 1
188.995 -145.799 1
188.995 -140.399 1
188.995 -134.999 1
188.995 -129.599 1
188.995 -124.199 1
188.995 -118.799 2
188.995 -113.399 2
188.995 -107.999 2
188.995 -102.599 2
188.995 -97.1995 2
188.995 -91.7995 2
188.995 -86.3995 2
188.995 -80.9995 2
188.995 -75.5996 2
188.995 -70.1996 2
188.995 -64.7996 2
188.995 -59.3997 2
188.995 -53.9997 2
188.995 -48.5997 2
188.995 -43.1998 2
188.995 -37.7998 2
188.995 -32.3998 2
188.995 -26.9998 2
188.995 -21.5999 2
188.995 -16.1999 2
188.995 -10.7999 2
188.995 -5.39997 2
188.995 0 2
188.995 5.39997 2
188.995 10.7999 2
188.995 16.1999 2
188.995 21.5999 2
188.995 26.9998 2
188.995 32.3998 2
188.995 37.7998 2
188.995 43.1998 2
188.995 48.5997 2
188.995 53.9997 2
188.995 59.3997 2
188.995 64.7996 2
188.995 70.1996 2
188.995 75.5996 2
188.995 80.9995 2
188.995 86.3995 2
188.995 91.7995 2
188.995 97.1995 2
188.995 102.599 2
188.995 107.999 2
188.995 113.399 2
188.995 118.799 2
188.995 124.199 1
188.995 129.599 1
188.995 134.999 1
188.995 140.399 1
188.995 145.799 1
188.995 151.199 1
188.995 156.599 1
188.995 161.999 1
188.995 167.399 1
188.995 172.799 1
188.995 178.199 1
188.995 183.599 1
188.995 188.999 1
188.995 194.399 1
188.995 199.799 1
188.995 205.199 1
188.995 210.599 1
188.995 215.999 1
188.995 221.399 1
188.995 226.799 1
188.995 232.199 1
188.995 237.599 1
188.995 242.999 1
188.995 248.399 1
188.995 253.799 1
188.995 259.199 1
188.995 264.599 1
188.995 269.998 1
194.395 -269.998 1
194.395 -264.599 1
194.395 -259.199 1
194.395 -253.799 1
194.395 -248.399 1
194.395 -242.999 1
194.395 -237.599 1
194.395 -232.199 1
194.395 -226.799 1
194.395 -221.399 1
194.395 -215.999 1
194.395 -210.599 1
194.395 -205.199 1
194.395 -199.799 1
194.395 -194.399 1
194.395 -188.999 1
194.395 -183.599 1
194.395 -178.199 1
194.395 -172.799 1
194.395 -167.399 1
194.395 -161.999 1
194.395 -156.599 1
194.395 -151.199 1
194.395 -145.799 1
194.395 -140.399 1
194.395 -134.999 1
194.395 -129.599 1
194.395 -124.199 1
194.395 -118.799 1
194.395 -113.399 1
194.395 -107.999 2
194.395 -102.599 2
194.395 -97.1995 2
194.395 -91.7995 2
194.395 -86.3995 2
194.395 -80.9995 2
194.395 -75.5996 2
194.395 -70.1996 2
194.395 -64.7996 2
194.395 -59.3997 2
194.395 -53.9997 2
194.395 -48.5997 2
194.395 -43.1998 2
194.395 -37.7998 2
194.395 -32.3998 2
194.395 -26.9998 2
194.395 -21.5999 2
194.395 -16.1999 2
194.395 -10.7999 2
194.395 -5.39997 2
194.395 0 2
194.395 5.39997 2
194.395 10.7999 2
194.395 16.1999 2
194.395 21.5999 2
194.395 26.9998 2
194.395 32.3998 2
194.395 37.7998 2
194.395 43.1998 2
194.395 48.5997 2
194.395 53.9997 2
194.395 59.3997 2
194.395 64.7996 2
194.395 70.1996 2
194.395 75.5996 2
194.395 80.9995 2
194.395 86.3995 2
194.395 91.7995 2
194.395 97.1995 2
194.395 102.599 2
194.395 107.999 2
194.395 113.399 1
194.395 118.799 1
194.395 124.199 1
194.395 129.599 1
194.395 134.999 1
194.395 140.399 1
194.395 145.799 1
194.395 151.199 1
194.395 156.599 1
194.395 161.999 1
194.395 167.399 1
194.395 172.799 1
194.395 178.199 1
194.395 183.599 1
194.395 188.999 1
194.395 194.399 1
194.395 199.799 1
194.395 205.199 1
194.395 210.599 1
194.395 215.999 1
194.395 221.399 1
194.395 226.799 1
194.395 232.199 1
194.395 237.599 1
194.395 242.999 1
194.395 248.399 1
194.395 253.799 1
194.395 259.199 1
194.395 264.599 1
194.395 269.998 1
199.795 -269.998 1
199.795 -264.599 1
199.795 -259.199 1
199.795 -253.799 1
199.795 -248.399 1
199.795 -242.999 1
199.795 -237.599 1
199.795 -232.199 1
199.795 -226.799 1
199.795 -221.399 1
199.795 -215.999 1
199.795 -210.599 1
199.795 -205.199 1
199.795 -199.799 1
199.795 -194.399 1
199.795 -188.999 1
199.795 -183.599 1
199.795 -178.199 1
199.795 -172.799 1
199.795 -167.399 1
199.795 -161.999 1
199.795 -156.599 1
199.795 -151.199 1
199.795 -145.799 1
199.795 -140.399 1
199.795 -134.999 1
199.795 -129.599 1
199.795 -124.199 1
199.795 -118.799 1
199.795 -113.399 1
199.795 -107.999 1
199.795 -102.599 2
199.795 -97.1995 2
199.795 -91.7995 2
199.795 -86.3995 2
199.795 -80.9995 2
199.795 -75.5996 2
199.795 -70.1996 2
199.795 -64.7996 2
199.795 -59.3997 2
199.795 -53.9997 2
199.795 -48.5997 2
199.795 -43.1998 2
199.795 -37.7998 2
199.795 -32.3998 2
199.795 -26.9998 2
199.795 -21.5999 2
199.795 -16.1999 2
199.795 -10.7999 2
199.795 -5.39997 2
199.795 0 2
199.795 5.39997 2
199.795 10.7999 2
199.795 16.1999 2
199.795 21.5999 2
199.795 26.9998 2
199.795 32.3998 2
199.795 37.7998 2
199.795 43.1998 2
199.795 48.5997 2
199.795 53.9997 2
199.795 59.3997 2
199.795 64.7996 2
199.795 70.1996 2
199.795 75.5996 2
199.795 80.9995 2
199.795 86.3995 2
199.795 91.7995 2
199.795 97.1995 2
199.795 102.599 2
199.795 107.999 1
199.795 113.399 1
199.795 118.799 1
199.795 124.199 1
199.795 129.599 1
199.795 134.999 1
199.795 140.399 1
199.795 145.799 1
199.795 151.199 1
199.795 156.599 1
199.795 161.999 1
199.795 167.399 1
199.795 172.799 1
199.795 178.199 1
199.795 183.599 1
199.795 188.999 1
199.795 194.399 1
199.795 199.799 1
199.795 205.199 1
199.795 210.599 1
199.795 215.999 1
199.795 221.399 1
199.795 226.799 1
199.795 232.199 1
199.795 237.599 1
199.795 242.999 1
199.795 248.399 1
199.795 253.799 1
199.795 259.199 1
199.795 264.599 1
199.795 269.998 1
205.195 -269.998 1
205.195 -264.599 1
205.195 -259.199 1
205.195 -253.799 1
205.195 -248.399 1
205.195 -242.999 1
205.195 -237.599 1
205.195 -232.199 1
205.195 -226.799 1
205.195 -221.399 1
205.195 -215.999 1
205.195 -210.599 1
205.195 -205.199 1
205.195 -199.799 1
205.195 -194.399 1
205.195 -188.999 1
205.195 -183.599 1
205.195 -178.199 1
205.195 -172.799 1
205.195 -167.399 1
205.195 -161.999 1
205.195 -156.599 1
205.195 -151.199 1
205.195 -145.799 1
205.195 -140.399 1
205.195 -134.999 1
205.195 -129.599 1
205.195 -124.199 1
205.195 -118.799 1
205.195 -113.399 1
205.195 -107.999 1
205.195 -102.599 1
205.195 -97.1995 1
205.195 -91.7995 2
205.195 -86.3995 2
205.195 -80.9995 2
205.195 -75.5996 2
205.195 -70.1996 2
205.195 -64.7996 2
205.195 -59.3997 2
205.195 -53.9997 2
205.195 -48.5997 2
205.195 -43.1998 2
205.195 -37.7998 2
205.195 -32.3998 2
205.195 -26.9998 2
205.195 -21.5999 2
205.195 -16.1999 2
205.195 -10.7999 2
205.195 -5.39997 2
205.195 0 2
205.195 5.39997 2
205.195 10.7999 2
205.195 16.1999 2
205.195 21.5999 2
205.195 26.9998 2
205.195 32.3998 2
205.195 37.7998 2
205.195 43.1998 2
205.195 48.5997 2
205.195 53.9997 2
205.195 59.3997 2
205.195 64.7996 2
205.195 70.1996 2
205.195 75.5996 2
205.195 80.9995 2
205.195 86.3995 2
205.195 91.7995 2
205.195 97.1995 1
205.195 102.599 1
205.195 107.999 1
205.195 113.399 1
205.195 118.799 1
205.195 124.199 1
205.195 129.599 1
205.195 134.999 1
205.195 140.399 1
205.195 145.799 1
205.195 151.199 1
205.195 156.599 1
205.195 161.999 1
205.195 167.399 1
